geoid,1995,2000,2001,2003,2004,2005,2010,2015
45013,3790.3,213.7,213.6,750.3,0,842.5,1056.2,1432.2
45015,4870.6,1656.9,1529.7,2323.8,0,3541.9,2691.7,3714
45017,9671.4,20100.8,16589.1,26127,50.4,22391.1,21157.8,19900.3
45019,2847.1,424.8,405.9,1029,0,1084.3,1344.2,1920
45021,1023.4,553.4,777.7,1201.3,2.1,697,1091.9,745.2
45023,3244,5237.2,369.4,2226.9,4.4,1726.7,8360.9,2775.6
45025,5289.3,3448.1,6621.3,9096,97.5,12499.9,13859.3,18171.2
45027,7589,20783.1,22115.2,30947.4,327.6,48465.1,42232.8,42274.2
45029,13284.8,2852.9,2638.5,3828.6,0,10972.7,8460.2,9280
45031,5625.2,16514.6,40869.4,47679,370.6,56695.7,49866,50659.3
45033,3601.3,10876.4,30164.2,37043.9,350.4,52023.6,37641.8,50707.5
45035,4925.6,5212.2,7973.6,8150.7,0,14758.6,9783.2,14093.1
45037,6459.9,2474.2,1721.8,3789.6,18.5,2546.8,3317.1,579.6
45039,1049.6,1199.4,65.3,513.8,0,147.1,203,426.4
45041,6855.3,11479.7,31834.8,36479.9,522.3,56494.5,46722.4,48563.7
45043,2508.5,1143.4,2956.8,2803.5,32,3606,4102.8,5327.1
45045,1357.1,1036.6,1483.3,2781.9,6.2,1289.8,899.1,592
45047,3463,92,108.2,1171.7,0,506.3,436.1,59.9
45049,8975.7,7717.9,6856.3,10572.2,0,18212.9,13745.1,22132
45051,7082.7,6077.1,28232.2,32686.5,422.9,44635,38469.8,50279.5
45053,7369.9,518.3,781.4,1196.4,0,1351.4,596.3,436.4
45055,1972.2,2586.9,1548.7,1637.7,21.3,2164.9,5142.6,2039.2
45057,1352.1,2524.7,872.3,1464.8,9.9,1121.4,2233,1750.4
45059,3403.6,912.5,685.5,2779.8,2.2,1062.9,826.4,815.4
45061,8736.8,35461.2,30285.9,40105.5,353.4,46961.5,41152.8,40619.6
45063,9283.7,4563.3,3842.3,7957.8,47.9,8079.4,8091.9,6899.8
45065,1089.6,15.6,33.2,418.2,0,110.3,105.4,5.4
45067,2939.4,4660.8,12886.8,15089.4,205.6,20500.7,16734.9,23721.1
45069,4274.5,13505.8,28291.3,34495.3,233.5,40052.4,29580,40834.8
45071,6786.8,6254.4,4074.8,5895.6,30.9,4475,2900.2,3242.6
45073,1791.2,1891.6,1595.2,2896.5,6.8,1754.1,1461.6,959.4
45075,25150,30736.6,29284.9,46172.4,277.2,55262,53135.1,50571
45077,788.8,257.8,152.4,631.7,0.6,300.2,458.9,375.8
45079,6710.2,5121.5,4659.5,7272.9,66.3,9491.6,6987.9,7693.7
45081,7167.1,3085.2,2623.5,4750.6,11.5,3010.5,6820.3,1306.7
45083,2294,1946.4,3409.9,6050,4.4,1926.4,2448.6,2025.4
45085,9696.4,20729.4,20957.7,32156.9,266.3,43506,34281.9,34845.2
45087,2633.2,51.4,75.9,612.5,0,226.3,234.1,277.5
45089,9404.1,12133.1,26857.6,25023.2,270.6,40016.4,39284,43407.4
45091,5049,7194.3,677.3,2839.3,8.9,2758.2,14799.2,4514.8
46003,9436,45686.5,79882.7,63924.2,406,68869,85654.2,170595.2
46005,19327.3,117775.5,195068.4,162539,1226.1,182593.9,177670.5,440206.5
46007,12177.9,12786.1,8495.1,39910.8,1.5,26770.4,25341.2,23042.6
46009,9299.4,31469.4,30065.2,51318.8,18.5,50070.9,93916.1,129911.5
46011,12069.6,67063.9,60789,79600.4,1869.5,90292.4,135350.2,158776.4
46013,16137.5,125933.5,141489.1,226298.4,1805.3,347510,261835.7,537204.2
46015,15104.1,48095.5,81478,55631.7,324.8,54472.4,88240,160993.4
46017,4403.4,8516.3,20050,11369.2,81.2,14871,25566.8,45048.1
46019,3932.9,1893.7,13009.6,2859.3,0.1,6174.3,5128,9084.7
46021,5630,15290.5,28713,34053.2,164.8,44796.6,64478.1,112846.4
46023,31914.6,47416.9,47010.5,70724.9,22.7,73425.5,133258.4,191308.7
46025,5268.1,33749.9,47993.7,58081.9,738,83712,178106.7,145910.5
46027,12805.9,32819.3,29295.5,52204.8,17.5,57006.3,84521.9,114512.2
46029,3437.1,27506.7,41221.3,45727.5,574.4,62974.6,129498.9,94218.7
46031,9007.6,4188.6,17587.9,8998.3,1,26996.7,33339,32038.3
46033,1705.1,775.4,1654.3,3126.1,0.5,2155.8,3747,3863.9
46035,5140.7,37356,31651.6,44781.8,1021.3,53256.6,67615.4,97644.8
46037,6774.7,32024.2,45972.2,54304.7,775.7,76916.3,190227.9,136395.8
46039,3399.6,22604.3,37930.4,38446.9,454.8,50803.6,128085.5,88749.2
46041,7769.4,3804.9,15487.4,5250.3,0.6,17663.8,16287.8,21585.9
46043,10957.3,22545.7,21491.2,37839.8,13.5,46636.9,68279.2,92130.3
46045,7451.6,46175.8,76452.4,109088.6,858.1,160386.4,132308.8,308701.6
46047,4595.6,2339.1,3204.4,17442.9,0,6834.2,4234.4,2783.5
46049,6084.7,49603.3,63399.8,80695.5,653.5,117004.5,118412.1,221334.8
46051,2834.3,26541.1,42086.4,46203,572,65690.6,157044,97213.1
46053,9146.5,30032,37133.9,44018.4,3.9,38347.5,89334.4,71136.2
46055,14902.8,14319.5,16062.9,35460,0.6,21042.9,56071.4,95233.3
46057,2209.4,25223.6,42377.5,46764.9,546.9,65465,138195.5,97924.4
46059,19614.3,63385.5,130489.4,93479.1,511.6,99381.7,128816.6,365145.3
46061,4884.1,39273.7,35271,49039.2,1246.3,58344.9,82031.4,106940.7
46063,5169.9,1386.1,18371.9,2136.9,0,7748.3,9598.7,4543.4
46065,16335.7,18158,29675.6,24636.2,97.4,27775.1,76351.5,114509.8
46067,19200.2,50175,46519.2,85720.4,30.6,97053.6,146465.7,207389
46069,12174,17886.6,22009.1,26301.3,89.3,28199.6,51065.8,81237.8
46071,7370.5,4185,7285.2,11017,1,9494.6,17750.1,39285.1
46073,8876.8,26381.6,39081.5,31533.2,146.2,34973,56425,113711.4
46075,12045.8,8677.8,14979.1,22175,0.1,12282.4,30847.1,47540.9
46077,10873.4,78200.6,71212.5,88008.8,2233,102267.6,143523.8,185369
46079,9331,57467.9,54024.1,75228.9,1817.5,84146.2,115524,140651.4
46081,327.2,221.2,634,583.3,0,657.2,559.1,1302
46083,13427,44172.9,41505.1,75943,25.2,84732.7,126275.9,160595.5
46085,32429.2,20170.5,33122.3,56506.1,0.8,33579.8,94435.8,152783.6
46087,7456.3,58820.3,55098.9,74361.9,1886.8,86150.6,117291.3,147685.6
46089,7290.9,17289.4,36447.3,38763.6,227.3,55275,73338.1,148495.2
46091,5063.8,21631.7,37239.5,43561.4,602.3,63605.8,115193.5,99118.1
46093,10301.6,7126.4,15454.8,21436.2,1.8,19737.4,32412.8,72207.6
46095,8381.9,5447.1,9254.7,12147.3,0.8,13202.5,15325,31461.4
46097,5163.5,36702.5,34958.1,44463.8,1107.8,50224.4,85126.9,102067.8
46099,11830.6,75360,70613.5,106700.7,2357,113477.9,153882.4,184612.8
46101,8991.1,52996.3,50227.7,68937.3,1488.7,77367.5,108603.6,138516.7
46102,0,0,0,0,0,0,0,0
46103,9030.5,7914.6,14705.1,21778.1,2.3,18239.2,29169.6,81776.2
46105,12047.7,6483.9,22135.7,8930.5,0.3,23468.7,32930.4,22340.1
46107,11661.8,26591.1,54254.2,61174.1,253.3,87790.5,114545.2,206910.1
46109,5412.8,40564.4,60066.5,70819.7,995.3,97967.3,236782.6,166221
46111,5262.1,26083.8,21628.1,33045.3,605.8,42247.9,56252.9,88750.7
46115,11436.6,143073.1,147991.5,202040.4,1526.6,283155.7,322204.1,486998.8
46117,10622.7,9284.8,11334.7,22481.2,0.6,23320.3,47661.8,56549.6
46119,32104.8,39186.3,59250.1,64374.5,178.6,68264,153482.6,206769.8
46121,3255.6,4438.1,7253,8851.1,0.3,12542,17039.1,27197.9
46123,19681.6,41234,55388.1,72061.7,4,58110,141161.4,121925.3
46125,13991.8,45848.3,42470.1,76931.8,27.1,83352.1,125708.1,168189.3
46127,18347.1,36361.6,31024.1,59761.6,20.6,72772.4,100999,132973.7
46129,5292.4,16536,33699.8,35453,212.3,54533,78560.9,120878.1
46135,9297.2,30130.4,27546.3,48144.8,17.9,52689.8,83289.6,115913.1
46137,7933.9,6293.5,15025.4,4461.8,1,11885,15331.7,16913.2
47001,291.4,280.1,29.3,86.8,0.2,69.9,88.7,19.9
47003,2591.2,5661.9,3806.1,5967.5,27,6960.7,8581,25967.4
47005,1826.1,2805.1,2305.3,3020.3,8.3,5317.9,8876.6,16875.4
47007,788.1,1062.2,242.3,558.8,2.4,1279.2,2899.9,6309.1
47009,880.3,2462.8,3476.8,3718.7,9.9,2515.4,3207.2,1657.4
47011,728.9,1513.4,1137.7,1838,2.4,1049.2,1926.1,1443.6
47013,187.1,230.7,51.5,236.9,0.2,112.5,271.6,198.5
47015,1236,4152.8,3002,4872.9,21.2,5164.9,6358.9,15896.1
47017,9477.8,18751.7,23756.2,28074.3,40,38267.3,69280,86842.1
47019,267,304.7,81.1,320.9,0.1,152.6,365.6,289.2
47021,1997.8,604.1,745.9,973.4,2.9,2044.4,2003.2,7626.8
47023,2995.5,4293.3,4169.4,5289.7,10.8,7792.7,16575.1,21786.9
47025,768.7,983.8,195.2,669.7,0.6,379,795.5,592.8
47027,717.8,360.3,321.6,597.6,1.3,380.1,766.9,2497.8
47029,664.8,1427.8,2528.7,1959.2,9.1,1270.9,1951,773.6
47031,2926,9896.8,4084.5,7601.7,38.2,14366.3,28705.7,58251.3
47033,10561.3,53399,72276.4,68661.5,40.7,72175,90856.2,106479
47035,538.2,627.5,172.7,364.8,292.2,1051.4,1413.8,4187.9
47037,614.7,545.6,441.3,669.8,2.5,609.9,259.3,553
47039,1556,1846.4,2008.4,2064.8,5.8,3949.8,5633.4,10225.8
47041,1578.1,1958.7,1413.2,2012,11.1,2637.9,3600.7,12705.6
47043,1857.5,330.8,553.7,586.7,0.6,788.8,1106.9,6055.5
47045,22374,86398.2,80724.6,113330.3,1228.7,110121.6,124799.2,127797.6
47047,14762.8,41404.7,51088.1,52189.7,52,61417.2,82014.3,96187.2
47049,407,400.7,135.1,312.9,62.9,607.3,912,3537.4
47051,2940.5,13509.6,6432.9,10215.9,38.9,18690.3,32209.9,51487.3
47053,28018,60954,68840,80725.4,155.9,116594.1,167356.6,211936.2
47055,2823.9,6128.4,4048.2,9816.4,20.9,10255.9,11959.6,29173.4
47057,603.2,891.8,186.1,450.8,0.5,324.3,574.1,390.7
47059,1389.2,2896.2,2176.1,3203.1,4.7,1891.4,4178.4,2883.3
47061,345.4,1084.2,305.7,635.1,3.9,1328.6,3046.6,4124
47063,341.7,1050.4,1088.8,1418.4,2.8,779.8,1954.4,1121.3
47065,434.7,927.6,700.7,867.2,1.6,552.6,502.5,244.3
47067,390.4,416.2,43.4,80.1,0,106.9,184.7,81.3
47069,5947.3,15871.1,19393.4,20721.7,19.9,25749,37303.8,51354.3
47071,5582.3,10353.9,11191.1,13646.9,35.8,18813.1,22134.6,31354
47073,849.2,1112.5,412.6,716.5,1.4,630.8,832.9,578.9
47075,16763.7,81472.3,103893.7,102654.7,56.2,112733.9,151740.4,172659.6
47077,4637,8549.4,9541.6,11752.1,27.1,19871.7,28668.1,40581.7
47079,11729.4,15159.7,15448.3,18807.2,57.6,33831.3,67261.3,82588.2
47081,2120.6,1219.4,1675.5,2072.5,4.9,3370.4,3439.8,22136.3
47083,397.8,43.8,112.8,128.6,0,130.6,366.3,791.1
47085,3160.6,2583.9,3111.2,5265.6,8.1,6928.3,5803.6,26487.8
47087,1019.3,415.1,327,454.6,2.7,649.3,668.7,2790.9
47089,650,1582.3,1777.9,2363.9,3.2,1331.8,3320.6,1390.9
47091,344.6,360.5,87.7,373.5,0.4,220.8,464.4,340.4
47093,544.4,1009.5,814.7,994.6,2.6,703.6,409.4,206.9
47095,10541,34721.4,34017.9,48110.7,514.6,46421.3,41256.8,50521.4
47097,17989.2,65847.4,64308.5,86409,745.6,89694.8,84352.2,94078.2
47099,14204.7,6019.5,13979.1,11691.9,23,18882.2,19268.1,108123.5
47101,640.6,197.9,285.9,336,0.6,527,353.8,1622.9
47103,3620.5,12506.9,10579.4,35907.4,31.2,36237.8,30656.8,48774.3
47105,514.6,1619.9,2201.8,2349.1,7.2,1608.8,4432.1,2758.7
47107,936.2,2704.9,2902.9,4240.7,9.2,2492.1,5249.9,3368.3
47109,6024,9313.8,9765.4,12780.7,24.3,18982.6,24488.5,35331
47111,1835.8,1351.8,807.1,1353,5.3,1291.6,1665.3,9739.5
47113,9755.3,34301.5,43089.4,43746.4,42.8,51910.3,70533.5,84882
47115,985.9,1932.6,658.1,1134.2,6.9,2249.2,4704,8058.3
47117,1516.7,1833.4,1501.2,2661.6,9.6,2758.5,4457.4,14298.4
47119,2934.2,6127.8,4477.4,9050.2,27.5,8085,8954.8,25490.5
47121,368.3,954,790.1,1123.2,1.8,629.6,1072.1,754
47123,794.9,2903.6,4028.9,4413.3,12.2,3153.5,5234.1,3060
47125,12406.1,7690.2,10820.4,14146.3,26.1,21069.8,18343.1,81334.9
47127,471.8,501,399,677,2.1,644.3,542.8,1583.2
47129,262.2,161.3,33.4,80.4,0.2,174.1,218.3,695.4
47131,15637.9,64030.4,55045.2,89946.1,1081.7,69981.7,86011.9,107031.1
47133,581.8,542.1,134.7,290.6,6.5,633.3,962,4731.7
47135,1369.3,1000.2,857,1234,2.9,1665.3,1789.1,5776.3
47137,164.6,107.7,55.1,129.6,0.6,163.2,807.2,1882.8
47139,411.8,3432.3,4731.7,4137.7,10,2748.4,3327.6,1838.1
47141,579.2,314.1,67.3,166.4,0.8,548.3,1426.6,4059.7
47143,542.7,1713.8,2495.8,2224.1,4.9,1338.7,2109.9,1204.1
47145,366.1,400.6,68.4,183.6,0.2,133.7,167,66.3
47147,19520.2,13968.1,15925.9,24487.6,49.5,41013.2,41092.8,179794.1
47149,2737.1,5110,4088,11444.5,19.8,9528.3,8720,20529.5
47151,104,53.9,5.9,15,0,79.1,188.1,564.2
47153,241.4,456.1,136,208.9,0.9,565.2,1087.6,2051
47155,412.2,745.9,227.6,261.6,0.6,212.6,340.1,234.5
47157,10512.1,35919.6,33256.2,46541.7,378.1,46613.6,42717.1,29844.1
47159,1631.2,1082.3,770.6,1249.1,4,1734.7,2552.3,7387.8
47161,1806.9,935.8,1397.6,1935.5,2.8,2624.1,2584.6,13501.7
47163,548.3,977.9,218.5,872.9,0.3,584.6,826.7,535.6
47165,2904.1,5923.9,3872,5060.7,25,6499.8,9842.3,29375.1
47167,19209.9,66855,68245.9,87392.3,609.1,98133.6,88847.9,92609
47169,570,379.2,342.2,656.3,1.9,663.1,368,3387.9
47171,84.2,55.8,34,51.2,0,17,19.9,7
47173,314.9,230.6,44.3,78.3,0,70.3,114.6,50.8
47175,142,104.4,28.4,76.8,0.3,178.9,531.8,1335.9
47177,1397.3,3581,1366.9,2640.9,13.9,4324.1,11242.3,26468.6
47179,834.7,1418.4,610.2,2999,3.8,1245,2558.3,1603.8
47181,5019.4,1310.7,4236.1,1766.1,1.5,2474,2413.4,14690.2
47183,21037.7,31120.2,30541.7,40022.2,108.1,67688.2,120537.9,151736.5
47185,592.4,1031,301.1,476.1,1.6,1324.1,3264.7,9894.8
47187,2652.3,2909.8,2076.7,3006,14.2,3490.3,4446.4,9895
47189,2105.6,619.5,459.1,592.5,3.1,958.8,1501.2,6053.8
48001,1402.6,1750.1,5738,2512.2,0,2054.7,3946.3,1724
48003,1903.1,7438,7401.4,6477.5,0,11156.6,19882.2,14453.3
48005,255.8,945.1,206.5,82.5,0,260,319.9,1682.4
48007,25,71.3,104.9,161.3,0,1024.2,166.2,459
48009,894.2,282.1,759.4,1357.6,0,5595,5066.9,15160.4
48011,899.5,2851.8,3982.6,2934.4,0,8002.3,21586.8,14039.5
48013,1077.2,2761.5,1513.4,5780.7,0,3880.2,6324.9,12082.2
48015,1872.6,4942,1754.4,6306,0.2,4948.4,8846.5,10010.3
48017,5421.8,25011.5,25125.4,10634.3,0,45427.6,82827.1,95370.1
48019,455.9,1129.7,251.8,647.7,0,563.9,349.5,378.2
48021,2146,2411.2,1512.4,2464.2,0,2186.9,2071.6,2559.6
48023,725.6,2986,1700.8,2346.7,0,4253.1,7864.7,7507.1
48025,12077.6,8804.1,6435.5,27500.5,0.4,20291.3,40398.1,23575.5
48027,4410.9,6637.1,11612,16790.8,0.3,41652.9,42765.4,59825.1
48029,6456.7,2522.9,4116.1,8081.6,0.2,7744.5,16921.1,8155.7
48031,542.8,993.8,298.4,669,0,299.2,456,639.3
48033,2094,5122.6,3616.1,7939.5,0,14464.8,27069.2,22584.8
48035,2427.9,1424.4,2557.5,2289.4,0,1928.7,4994.6,3046.4
48037,1645.6,3106.6,11671.1,4571.8,0,8235.7,6897.9,3092.7
48039,3391.3,4567.5,6084.8,7389.2,0,13104.9,11625,14138.8
48041,1336.2,4829.1,3417.7,2592.4,0,11032.8,9828.4,18463.5
48043,2021.7,5948.2,434.1,3452.8,0,47.9,1627.9,134.5
48045,812.6,18984.7,22215.7,21325,0,21381.3,37027,27176.9
48047,490.5,1948.6,809.1,3723.7,0,1970.1,208.1,4148.8
48049,1502.6,788,844.2,2577.3,0,4043.6,4208.2,7403.9
48051,3347.5,11384.5,4385.1,26079.2,2.1,12901.8,32200.2,25124.6
48053,682.1,1624.5,379.7,951.3,0,947.5,611,332.8
48055,2288.5,3711.6,2304.1,6989.1,0,6049.2,14292.8,13783.2
48057,7915.8,6855.9,9004.5,11960.6,0,20142.7,10007.5,11990.1
48059,873.9,367.5,934,1694.1,0,3959.3,3711.8,12506.7
48061,8604.8,35553.5,55456.9,36702,0,39701.7,44186.3,84367.7
48063,276.5,213.5,375.4,475.1,0,1648,693.4,56.5
48065,1907.7,12864.8,12102.6,19670.5,0,42937.8,76287.6,70687.2
48067,413.9,66.8,89.6,413.9,0,144.9,1370.3,68.6
48069,2635.5,49439.9,46739.1,49306.7,0,74962.9,105558.1,101201.7
48071,3725.5,1598.7,2520,3284,0,4254.1,4202.7,5548.8
48073,955.7,242.8,287.8,1010.8,0,631.8,2499.7,264.6
48075,2759.7,16423.6,21797.1,13969.7,0,23842.3,37655.8,72798.2
48077,1916.9,804.3,1130.7,3255.3,0,6031.4,6403.8,23389.4
48079,5764,41281.1,40258.6,15800.7,0,63991.3,127340.3,112607.1
48081,699.7,2128.2,498.2,1238.1,0,1650.3,3290.2,3952.7
48083,790.7,2554.7,1725,2595.8,0,6221,8623.3,8975.4
48085,3200,3996.2,8933.2,10149,0.8,26948.7,13781.5,8700.4
48087,4058.4,8394.4,11074.1,19659.8,0,27302.7,43897.6,97141.1
48089,4537.6,16226.6,7747.3,20818.9,1.8,12886.3,28065.9,24919.9
48091,955.2,522.2,467.2,930.2,0,993.9,1595.5,344
48093,5777,4039.4,2399.6,11346.2,0,13430,14625,17143.1
48095,1911.7,4449.1,8162.8,8990.3,0,15972.6,36111.9,36211
48097,3064.5,1712.1,4395.9,2477.6,0.6,5552.3,8713,4078.6
48099,2872.5,2129.5,4240.6,3377.5,0,7635.9,7009.9,7430.1
48101,2788.5,1857.2,9020.7,8570.1,0,11458,20116.5,43352.7
48103,389,1429.1,121.5,977.3,0,22.3,209.9,6.4
48105,1580.2,5555.1,1057.3,3654,0,780.4,1043.4,30.6
48107,12388,78139.9,60186.1,46824.6,0,109279.2,195427.1,201736.3
48109,2133.9,5171,397.1,3776.4,0,1190.6,3554.7,18931.7
48111,2699.3,3755.1,7833.2,8037.1,0,50622.5,70172.1,101142.7
48113,1824,3353.5,4145.8,3120.3,4,4372.8,4789,2649.2
48115,16048.1,38725.9,30430.2,81357.3,0,156203,301853.5,253542
48117,3137.5,29807.3,26576.8,24443.2,0,49365.8,98984.3,82215.7
48119,1014.7,3650.7,8818.8,4083.3,9.3,8247.7,15439.2,17615.6
48121,4631.1,1828.3,5704.8,2859.5,0.3,7955.3,8810.1,6303.6
48123,2768.2,2559.1,2753.8,6797,0,5426.7,9892.4,4315.3
48125,2263.9,10711.1,14278.5,8780.4,0,11923.1,21543.9,34946.6
48127,501.8,4063.1,1974.5,4932.6,0,2363.2,1078.3,4606.8
48129,1548,6020.2,8050.3,5326.2,0,7092.7,12979.9,22318.7
48131,914.7,3078.5,2278.6,3591.3,0,1487.1,2063,6600.3
48133,1363,1497.8,844.3,2288.4,0,1860.3,5062.3,8082.3
48135,1420.2,1872.9,541,1197.4,0,402.1,367.4,629.8
48137,998.3,3451.5,652.3,2051.1,0,1026.6,925.8,38.8
48139,5365.4,18534.6,30573.7,28229.2,6.3,42446.3,38297.7,40704.5
48141,16298.1,12914,13082,7208.6,0,14558.6,39664.6,14583.3
48143,1559.4,1451,965.5,2993,0,4433.5,3745.5,5162.3
48145,3230.3,9911.7,12617,18351.6,4.6,41603.3,45517.2,59976
48147,4665,5942.9,11700,7434.1,17.8,16104.1,20667.6,13245.4
48149,4333.3,1791.6,2429.4,6783.8,0.1,5042.3,14128,8430
48151,2973.8,8951,20407.4,15678,0,23537.9,86472.5,49012
48153,2866.6,105065.9,93046.7,69275.5,0,96024.7,176872.6,155578.4
48155,1653.7,19916,3526.3,2508.4,0,2460.4,12823.2,11112.1
48157,13381.8,14449.4,18750.2,20928.2,0,30795.2,21111.4,34284.7
48159,404.7,184.9,1409.6,614.5,0,402.3,2038.7,1706.2
48161,1018.6,5841.8,654.9,439.5,0,1189.4,1332.2,7997
48163,1442.4,3784.7,2520.4,6253.6,0,7092.4,12062,21413.8
48165,18127.9,73386,69657.7,79789.2,0,145336.8,268174.6,208335.3
48167,514.6,331.8,822.7,1229.3,0,1422.4,761.6,296.9
48169,2689.1,21417.1,14648.3,15573.7,0,16805,31817.8,39959
48171,1306.5,2165.3,2143.8,1605.2,0,2799.9,3005.9,4077.6
48173,4319.9,19528.6,11131.7,28589.2,0,43037.3,88100.4,83652.5
48175,2747,1835.8,1551.1,3814,0,3998.2,9955.7,3805.9
48177,3277.9,3962,3222.9,4541.2,0,4408.5,7954.9,4708.7
48179,1025.2,5095,4502.2,7373.2,0,16560.5,31185.3,28238.5
48181,4146,2606.9,5206.6,5817.1,0.9,17974.7,16103.8,7542.6
48183,160,33.2,37,151.9,0,238,353.9,4.8
48185,1176.5,5544.1,418,636.6,0,3926.7,2558.9,9796.2
48187,9434.5,4247.6,6714.4,14336.3,0,14246,34183.3,17611.2
48189,3646.3,149212.1,135618,137936.5,0,179962.9,232469.1,219007.3
48191,5590.9,26595.4,30168.7,29797.1,0,41583.1,54492.4,106680
48193,2288.5,1588.8,2726.3,2454.2,0,2855.4,3436.3,1405.3
48195,1883.3,13036.5,9173.6,8587.1,0,28608.1,69502.3,69281.7
48197,2070.6,5329,4263.6,3671.1,0,4267.6,15078.4,24348.9
48199,302.7,784.6,348.1,275.7,0,549.9,243.8,976
48201,4236.9,997.6,1164.1,1602.6,0,1478,743.2,1434.4
48203,536,50.3,26.6,590.9,0,154.6,1500,73.9
48205,1543.1,5628,6998.4,7632.6,0,44780.2,72692.3,90592.5
48207,4382.7,28768.8,28443.5,19570.6,0,34239.8,79627.2,69219
48209,1977.8,1862.4,1297.9,3200.8,0,2855.6,3191.4,3357.8
48211,220.5,207,436,163.3,0,580.4,3280.6,1039.9
48213,970.7,172.9,384.3,1095.1,0,408.7,3020.2,192.2
48215,33284.1,52477.3,77642.6,60749.9,0,68069.6,55854.1,113364.4
48217,6672.6,12914.4,28843.5,22658.2,0.2,54139,56085.1,71966.8
48219,14112.8,74958.6,58045.2,62353.1,0,123512.8,250390.5,223967.1
48221,1349.3,751.8,157.6,1724.7,0,926.8,2542.5,1721.4
48223,1194.7,947.9,2042,2564.5,0,3041.1,4538.4,259.5
48225,1176.9,1937.1,1246.5,3329,0,3336.5,7993.2,6927.5
48227,6257.5,8998.4,9349.3,36744.4,0,59703.8,110359.8,58374.9
48229,4824.8,7970.6,1125.1,5329.7,0,1682.6,13480.8,8241.2
48231,2987.9,5216.1,9929.2,6246.4,6.1,10186.6,12192.6,11473.8
48233,669.9,4361.3,3982.3,3783.9,0,9378.4,26047.1,21457.7
48235,631,2339.9,604.8,1491.6,0,974.5,1035.2,707.2
48237,349,93.3,411.4,1441.7,0,639.9,1468.6,739.5
48239,27612.4,13565,15574.6,19605.4,0,30930.5,15992.6,33083.7
48241,314.4,812,138.7,113.3,0,300.8,347.5,1256.4
48243,1236.2,4443.6,313.8,3034.7,0,302.8,887.5,21.9
48245,2511.8,1573.6,4062.9,5522.6,0,5098.2,6497.6,8667.6
48247,365.6,1958.5,55.1,1162.8,0,131,16.3,3006.9
48249,3602.3,9375.7,8330.7,22866.9,0,14582.9,25811.2,43389.3
48251,3359.7,1471.8,3222.6,2265.1,0.3,6769.6,7153,4635.5
48253,3959.4,12267.9,24571.7,15204.7,0,28918.5,78303.5,71035
48255,5303.2,2150.1,3277,9393.2,0,6964.4,19895.3,9343.1
48257,2217.8,1677,2779.9,2375.7,3.3,4164.7,8412.7,9205.5
48259,545.8,993.3,240.7,658.2,0,474.6,491,761
48261,229.9,1527,0,1125.5,0,28.1,5.6,4342.6
48263,802,1667.2,2144.1,2234.2,0,2083,2611.5,6022.4
48265,882.8,1678.4,344.8,1049.6,0,647.1,831.7,509.4
48267,711.3,2138.5,500.8,1247,0,1512,1437,207.8
48269,509.9,1274.6,1058.8,1710.3,0,1549.7,708.8,587.9
48271,660.6,2532.8,708.1,1653.6,0,862.8,601.3,746.5
48273,549.9,2250.4,2345.7,4376.7,0,30788.4,15779.7,44334.3
48275,1708.1,20967.9,8659.7,7381.2,0,13207.4,31102,23321.2
48277,2627.7,9982.5,17225.8,10354.5,17,16458,31294.5,20756.1
48279,11452.3,74282.9,60525.5,31070,0,95822.6,183291.4,171777.4
48281,697.7,1647.3,410.1,852.6,0,1648.9,1314.1,1747.1
48283,644.8,2221.6,1048.4,3384.8,0,1417.5,2942.5,8112.5
48285,2629.8,2627.2,2305.2,6532.4,0.3,4067.1,5355.7,3954.7
48287,1184.5,898.6,871,1599,0,1029.3,1016.1,740.6
48289,1211.2,5997.1,499.9,411.3,0,1493.3,2718.6,11145.2
48291,1966.6,3787.3,2905.6,3229,0,9557,4595.2,5578.6
48293,1940.7,3302.1,3845.1,5627.1,0,9648.2,9143.3,10311.7
48295,664,2175.5,2991.2,2174,0,5643,13519.7,11197.5
48297,1396.1,3076.3,1886.1,8268.2,0,6917,8566,7530
48299,586.1,1937.3,371.8,1014.9,0,541.4,675.6,117.5
48301,413.8,1574.4,112.2,1079.3,0,0.2,250.2,6.4
48303,16986.9,92997.1,67410.5,65976.4,0,138511.3,256562.7,217923.1
48305,15142,89698.7,40430.5,95773.2,0,159047.5,284179.1,223503.8
48307,1356.8,4697.3,1673,2737.6,0,9547.2,17252,17265.9
48309,4830.2,8415.5,17992.8,17750.9,1.3,41647.3,40703.7,58620.8
48311,318.5,1769.3,58.3,1488.9,0,834.9,515.8,5691.4
48313,623.5,3445.9,501.7,588.1,0,1789.3,1858.7,5790.2
48315,71.7,8.7,20.2,174.5,0,38.1,245.3,0.7
48317,7779.2,10937.2,9222.2,49125.1,0,82638.3,158073.8,118144.6
48319,733.3,2173.9,628.3,1275.9,0,1154.1,2680.3,1265.3
48321,9205.2,12800.2,16167.8,17228.2,0,31017.7,22204.5,34932.2
48323,369.3,3469.9,1357.6,1226.6,0,1249,687.4,2829.7
48325,11853.5,5498.3,7383,26279.9,0.6,23071,58018.2,34095.1
48327,482.2,1669.3,429.3,1174.1,0,1535.8,1435.8,776.8
48329,1910.8,9720.6,5841,10280.1,0,15401.6,29274.6,16752.2
48331,3088,8409.6,9262.3,18469.1,1.1,33599.3,26933.4,38681.2
